29.627524397718204, 11.461703720667273
29.614966830863565, 11.261829114897637
29.602409264008926, 11.061954509127993
29.589851697154288, 10.862079903358357
29.57729413029965, 10.66220529758872
32.02183381133564, 21.855392513469454
32.00927624, 21.65551790769981
31.99671867762636, 21.455643301930174
31.984161110771723, 21.25576869616053
31.971603543917084, 21.055894090390893
31.959045977062445, 20.85601948462125
31.946488410207834, 20.656144878851613
31.933930843353195, 20.456270273081977
31.921373276498556, 20.256395667312333
31.908815709643918, 20.056521061542696
31.89625814278928, 19.856646455773053
31.88370057593464, 19.656771850003416
31.87114301, 19.456897244233772
31.858585442225362, 19.257022638464136
31.846027875370723, 19.057148032694492
31.833470308516084, 18.857273426924856
31.820912741661445, 18.65739882115522
31.808355174806806, 18.457524215385575
31.795797607952167, 18.25764960961594
31.783240041097528, 18.057775003846295
31.77068247424289, 17.85790039807666
31.75812490738828, 17.658025792307015
31.74556734053364, 17.45815118653738
31.73300977, 17.258276580767735
31.720452206824362, 17.058401974998098
31.707894639969723, 16.858527369228455
31.695337073115084, 16.658652763458818
31.682779506260445, 16.45877815768918
31.670221939405806, 16.258903551919538
31.657664372551167,16.05902895
31.64510680569653, 15.859154340380258
31.63254923884189, 15.659279734610621
31.61999167198725, 15.459405128840977
31.60743410513261, 15.25953052307134
31.594876538277973, 15.059655917301697
31.582318971423334, 14.85978131153206
31.569761404568723, 14.659906705762424
31.557203837714084, 14.46003209999278
31.544646270859445, 14.260157494223144
31.532088704004806,14.06028289
31.519531137150167, 13.860408282683863
31.50697357029553, 13.66053367691422
31.49441600344089, 13.460659071144583
31.48185843658625, 13.26078446537494
31.46930086973161, 13.060909859605303
31.456743302876973, 12.86103525383566
31.444185736022334, 12.661160648066023
31.431628169167695, 12.461286042296386
31.419070602313056, 12.261411436526743
31.406513035458417, 12.061536830757106
31.393955468603806, 11.861662224987462
31.381397901749168, 11.661787619217826
31.36884033489453, 11.461913013448182
31.35628276803989, 11.262038407678546
31.34372520118525, 11.062163801908902
31.331167634330612, 10.862289196139265
31.318610067475973, 10.662414590369629
31.306052500621334, 10.462539984599985
31.293494933766695, 10.262665378830349
31.280937366912056, 10.062790773060705
31.268379800057417, 9.862916167291068
31.21814953263886, 9.063417744212508
33.65013164682027, 20.056730354323612
33.449210577146076, 16.85873666200937
33.43665301029144, 16.658862056239734
33.42409544, 16.458987450470097
33.41153787658216, 16.259112844700454
33.39898030972752, 16.059238238930817
33.38642274287288, 15.859363633161173
33.37386517601824, 15.659489027391537
33.36130761, 15.459614421621893
33.348750042308964, 15.259739815852257
33.336192475454325, 15.059865210082613
33.323634908599686, 14.859990604312976
33.311077341745076, 14.66011599854334
33.29851977489044, 14.460241392773696
33.28596221, 14.26036678700406
33.27340464118116, 14.060492181234416
33.26084707432652, 13.86061757546478
33.24828950747188, 13.660742969695136
33.23573194061724,13.46086836
33.22317437, 13.260993758155855
33.210616806907964, 13.061119152386219
33.198059240053325, 12.861244546616575
33.18550167319869, 12.661369940846939
33.17294410634405, 12.461495335077302
33.16038653948941, 12.261620729307658
33.14782897263477, 12.061746123538022
33.13527140578016, 11.861871517768378
33.12271383892552, 11.661996911998742
33.11015627207088, 11.462122306229098
33.09759870521624, 11.262247700459461
33.08504114, 11.062373094689818
33.072483571506964, 10.862498488920181
33.059926004652326, 10.662623883150545
33.04736843779769, 10.462749277380901
33.03481087094305, 10.262874671611264
33.02225330408841, 10.06300006584162
33.00969573723377, 9.863125460071984
32.99713817037913,9.663250854
32.98458060352449, 9.463376248532704
32.97202303666985,9.263501643
